050	 068	 084	 197
050	 068	 084	 200
050	 068	 084	 207
050	 068	 084	 209
050	 068	 084	 211
050	 068	 084	 213
050	 068	 084	 999
050	 068	 086	 088
050	 068	 086	 090
050	 068	 086	 192
050	 068	 086	 194
050	 068	 086	 197
050	 068	 086	 200
050	 068	 086	 207
050	 068	 086	 209
050	 068	 086	 211
050	 068	 086	 213
050	 068	 086	 999
050	 068	 088	 090
050	 068	 088	 192
050	 068	 088	 194
050	 068	 088	 197
050	 068	 088	 207
050	 068	 088	 209
050	 068	 088	 211
050	 068	 088	 213
050	 068	 088	 999
050	 068	 090	 192
050	 068	 090	 194
050	 068	 090	 197
050	 068	 090	 200
050	 068	 090	 207
050	 068	 090	 209
050	 068	 090	 211
050	 068	 090	 213
050	 068	 090	 999
050	 068	 192	 194
050	 068	 192	 197
050	 068	 192	 200
050	 068	 192	 207
050	 068	 192	 209
050	 068	 192	 211
050	 068	 192	 213
050	 068	 192	 999
050	 068	 194	 197
050	 068	 194	 200
050	 068	 194	 207
050	 068	 194	 209
050	 068	 194	 211
050	 068	 194	 213
050	 068	 194	 999
050	 068	 197	 200
050	 068	 197	 207
050	 068	 197	 209
050	 068	 197	 211
050	 068	 197	 213
050	 068	 197	 999
050	 068	 200	 207
050	 068	 200	 209
050	 068	 200	 211
050	 068	 200	 213
050	 068	 200	 999
050	 068	 207	 209
050	 068	 207	 211
050	 068	 207	 213
050	 068	 207	 999
050	 068	 209	 211
050	 068	 209	 213
050	 068	 209	 999
050	 072	 074	 088
050	 072	 074	 090
050	 072	 074	 192
050	 072	 074	 194
050	 072	 074	 197
050	 072	 074	 200
050	 072	 074	 207
050	 072	 074	 209
050	 072	 074	 211
050	 072	 074	 213
050	 072	 074	 999
050	 072	 076	 078
050	 072	 076	 080
050	 072	 076	 082
050	 072	 076	 084
050	 072	 076	 086
050	 072	 076	 088
050	 072	 076	 090
050	 072	 076	 192
050	 072	 076	 194
050	 072	 076	 197
050	 072	 076	 200
050	 072	 076	 207
050	 072	 076	 209
050	 072	 076	 211
050	 072	 076	 213
050	 072	 076	 999
050	 072	 078	 080
050	 072	 078	 082
050	 072	 078	 084
050	 072	 078	 086
050	 072	 078	 088
050	 072	 078	 090
050	 072	 078	 192
050	 072	 078	 194
050	 072	 078	 197
050	 072	 078	 200
050	 072	 078	 207
050	 072	 078	 209
050	 072	 078	 211
050	 072	 078	 213
050	 072	 078	 999
050	 072	 080	 082
050	 072	 080	 084
050	 072	 080	 086
050	 072	 080	 088
050	 072	 080	 090
050	 072	 080	 192
050	 072	 080	 194
050	 072	 080	 197
050	 072	 080	 200
050	 072	 080	 207
050	 072	 080	 209
050	 072	 080	 211
050	 072	 080	 213
050	 072	 080	 999
050	 072	 082	 084
050	 072	 082	 086
050	 072	 082	 088
050	 072	 082	 090
050	 072	 082	 192
050	 072	 082	 194
050	 072	 082	 197
050	 072	 082	 200
050	 072	 082	 207
050	 072	 082	 209
050	 072	 082	 211
050	 072	 082	 213
050	 072	 082	 999
050	 072	 084	 086
050	 072	 084	 088
050	 072	 084	 090
050	 072	 084	 192
050	 072	 084	 194
050	 072	 084	 197
050	 072	 084	 200
050	 072	 084	 207
050	 072	 084	 209
050	 072	 084	 211
050	 072	 084	 213
050	 072	 084	 999
050	 072	 086	 088
050	 072	 086	 090
050	 072	 086	 192
050	 072	 086	 194
050	 072	 086	 197
050	 072	 086	 200
050	 072	 086	 207
050	 072	 086	 209
050	 072	 086	 211
050	 072	 086	 213
050	 072	 086	 999
050	 072	 088	 090
050	 072	 088	 192
050	 072	 088	 194
050	 072	 088	 197
050	 072	 088	 200
050	 072	 088	 207
050	 072	 088	 209
050	 072	 088	 211
050	 072	 088	 213
050	 072	 088	 999
050	 072	 090	 192
050	 072	 090	 194
050	 072	 090	 197
050	 072	 090	 200
050	 072	 090	 207
050	 072	 090	 209
050	 072	 090	 211
050	 072	 090	 213
050	 072	 090	 999
050	 072	 194	 211
050	 072	 194	 213
050	 072	 194	 999
050	 072	 197	 200
050	 072	 197	 207
050	 072	 197	 209
050	 072	 197	 211
050	 072	 197	 213
050	 072	 197	 999
050	 072	 200	 207
050	 072	 200	 209
050	 072	 200	 211
050	 072	 200	 213
050	 072	 200	 999
050	 072	 207	 209
050	 072	 207	 211
050	 072	 207	 213
050	 072	 207	 999
050	 072	 209	 211
050	 072	 209	 213
050	 072	 209	 999
050	 072	 211	 213
050	 072	 211	 999
050	 072	 213	 999
050	 074	 076	 197
050	 074	 076	 200
050	 074	 076	 207
050	 074	 076	 211
050	 074	 076	 213
050	 074	 076	 999
050	 074	 078	 080
050	 074	 078	 082
050	 074	 078	 084
050	 074	 078	 086
050	 074	 078	 088
050	 074	 078	 090
050	 074	 078	 192
050	 074	 078	 194
050	 074	 078	 197
050	 074	 078	 200
050	 074	 078	 207
050	 074	 078	 209
050	 074	 078	 211
050	 074	 078	 213
050	 074	 078	 999
050	 074	 080	 082
050	 074	 080	 084
050	 074	 080	 086
050	 074	 080	 088
050	 074	 080	 090
050	 074	 082	 090
050	 074	 082	 192
050	 074	 082	 194
050	 074	 082	 197
050	 074	 082	 200
050	 074	 082	 207
050	 074	 082	 209
050	 074	 082	 211
050	 074	 082	 213
050	 074	 082	 999
050	 074	 084	 086
050	 074	 084	 088
050	 074	 084	 090
050	 074	 084	 192
050	 074	 084	 194
050	 074	 084	 197
050	 074	 084	 200
050	 074	 084	 207
050	 074	 084	 209
050	 074	 084	 211
050	 074	 084	 213
050	 074	 084	 999
050	 074	 086	 088
050	 074	 086	 090
050	 074	 086	 197
050	 074	 086	 200
050	 074	 086	 207
050	 074	 086	 209
050	 074	 086	 211
050	 074	 086	 213
050	 074	 086	 999
050	 074	 088	 090
050	 074	 088	 192
050	 074	 088	 194
050	 074	 090	 194
050	 074	 090	 197
050	 074	 090	 200
050	 074	 090	 207
050	 074	 090	 209
050	 074	 090	 211
050	 074	 090	 213
050	 074	 090	 999
050	 074	 192	 194
050	 074	 192	 197
050	 074	 192	 200
050	 074	 192	 207
050	 074	 192	 209
050	 074	 192	 211
050	 074	 192	 213
050	 074	 192	 999
050	 074	 194	 197
050	 074	 194	 200
050	 074	 194	 207
050	 074	 194	 209
050	 074	 194	 211
050	 074	 194	 213
050	 074	 194	 999
050	 074	 197	 200
050	 074	 197	 207
050	 074	 197	 209
050	 074	 197	 211
050	 074	 197	 213
050	 074	 197	 999
050	 074	 200	 207
050	 074	 200	 209
050	 074	 200	 211
050	 074	 200	 213
050	 074	 200	 999
050	 074	 207	 209
050	 074	 207	 211
050	 074	 207	 213
050	 074	 207	 999
050	 074	 209	 211
050	 074	 209	 213
050	 074	 209	 999
050	 074	 211	 213
050	 074	 211	 999
050	 074	 213	 999
050	 076	 078	 080
050	 076	 078	 082
050	 076	 078	 084
050	 076	 078	 086
050	 076	 078	 088
050	 076	 078	 090
050	 076	 078	 192
050	 076	 078	 194
050	 076	 078	 197
050	 076	 078	 200
050	 076	 078	 207
050	 076	 078	 209
050	 076	 078	 211
050	 076	 078	 213
050	 076	 078	 999
050	 076	 080	 082
050	 076	 080	 084
050	 076	 080	 086
050	 076	 080	 088
050	 076	 080	 090
050	 076	 080	 192
050	 076	 080	 194
050	 076	 080	 197
050	 076	 080	 200
050	 076	 080	 207
050	 076	 080	 209
050	 076	 080	 211
050	 076	 080	 213
050	 076	 080	 999
050	 076	 082	 084
050	 076	 082	 086
050	 076	 082	 088
050	 076	 082	 090
050	 076	 082	 192
050	 076	 082	 194
050	 076	 082	 197
050	 076	 082	 200
050	 076	 082	 207
050	 076	 082	 209
050	 076	 082	 211
050	 076	 082	 213
050	 076	 082	 999
050	 076	 084	 086
050	 076	 084	 088
050	 076	 084	 090
050	 076	 084	 192
050	 076	 084	 194
050	 076	 084	 197
050	 076	 084	 200
050	 076	 084	 207
050	 076	 084	 209
050	 076	 084	 211
050	 076	 084	 213
050	 076	 084	 999
050	 076	 086	 088
050	 076	 086	 090
050	 076	 086	 999
050	 076	 088	 090
050	 076	 088	 192
050	 076	 088	 194
050	 076	 088	 197
050	 076	 088	 200
050	 076	 088	 207
050	 076	 088	 209
050	 076	 088	 211
050	 076	 088	 213
050	 076	 088	 999
050	 076	 090	 192
050	 076	 090	 194
050	 076	 090	 197
050	 076	 090	 200
050	 076	 090	 207
050	 076	 090	 209
050	 076	 090	 211
050	 076	 090	 213
050	 076	 090	 999
050	 076	 192	 194
050	 076	 192	 197
050	 076	 192	 200
050	 076	 192	 207
050	 076	 192	 209
050	 076	 192	 211
050	 076	 192	 213
050	 076	 192	 999
050	 076	 194	 197
050	 076	 194	 200
050	 076	 194	 207
050	 076	 194	 209
050	 076	 194	 211
050	 076	 194	 213
050	 076	 194	 999
050	 076	 197	 200
050	 076	 197	 207
050	 076	 197	 209
050	 076	 197	 211
050	 076	 197	 213
050	 076	 197	 999
050	 076	 200	 207
050	 076	 200	 209
050	 076	 200	 211
050	 076	 200	 213
050	 076	 200	 999
050	 076	 207	 209
050	 076	 207	 211
050	 076	 207	 213
050	 076	 207	 999
050	 076	 209	 211
050	 076	 209	 213
050	 076	 209	 999
050	 076	 211	 213
050	 076	 211	 999
050	 076	 213	 999
050	 078	 080	 082
050	 078	 080	 084
050	 078	 080	 086
050	 078	 080	 088
050	 078	 080	 090
050	 078	 080	 192
050	 078	 080	 194
050	 078	 080	 197
050	 078	 082	 197
050	 078	 082	 200
050	 078	 082	 207
050	 078	 082	 209
050	 078	 082	 211
050	 078	 082	 213
050	 078	 082	 999
050	 078	 084	 086
050	 078	 084	 088
050	 078	 084	 090
050	 078	 084	 192
050	 078	 084	 194
050	 078	 084	 197
050	 078	 084	 200
050	 078	 084	 207
050	 078	 084	 209
050	 078	 084	 211
050	 078	 084	 213
050	 078	 084	 999
050	 078	 086	 088
050	 078	 086	 090
050	 078	 086	 192
050	 078	 086	 194
050	 078	 086	 197
050	 078	 086	 200
050	 078	 086	 207
050	 078	 086	 209
050	 078	 086	 211
050	 078	 086	 213
050	 078	 086	 999
050	 078	 088	 090
050	 078	 088	 192
050	 078	 088	 194
050	 078	 088	 197
050	 078	 088	 200
050	 078	 088	 207
050	 078	 088	 209
050	 078	 088	 211
050	 078	 088	 213
050	 078	 088	 999
050	 078	 090	 192
050	 078	 090	 194
050	 078	 090	 197
050	 078	 090	 200
050	 078	 090	 207
050	 078	 090	 209
050	 078	 090	 211
050	 078	 090	 213
050	 078	 090	 999
050	 078	 192	 194
050	 078	 192	 197
050	 078	 192	 200
050	 078	 192	 207
050	 078	 192	 209
050	 078	 192	 211
050	 078	 192	 213
050	 078	 192	 999
050	 078	 194	 197
050	 078	 194	 200
050	 078	 194	 207
050	 078	 194	 209
050	 078	 194	 211
050	 078	 194	 213
050	 078	 194	 999
050	 078	 197	 200
050	 078	 197	 207
050	 078	 197	 209
050	 078	 197	 211
050	 078	 197	 213
050	 078	 197	 999
050	 078	 200	 207
050	 078	 200	 209
050	 078	 213	 999
050	 080	 082	 084
050	 080	 082	 086
050	 080	 082	 088
050	 080	 082	 090
050	 080	 082	 192
050	 080	 082	 194
050	 080	 082	 197
050	 080	 082	 200
050	 080	 082	 207
050	 080	 082	 209
050	 080	 082	 211
050	 080	 082	 213
050	 080	 082	 999
050	 080	 084	 086
050	 080	 084	 088
050	 080	 084	 090
050	 080	 084	 192
050	 080	 084	 194
050	 080	 084	 197
050	 080	 084	 200
050	 080	 084	 207
050	 080	 084	 209
050	 080	 084	 211
050	 080	 084	 213
050	 080	 084	 999
050	 080	 086	 088
050	 080	 086	 090
050	 080	 086	 192
050	 080	 086	 194
050	 080	 086	 197
050	 080	 086	 200
050	 080	 086	 207
050	 080	 086	 209
050	 080	 086	 211
050	 080	 086	 213
050	 080	 086	 999
050	 080	 088	 090
050	 080	 088	 192
050	 080	 088	 194
050	 080	 088	 197
050	 080	 088	 200
050	 080	 088	 207
050	 080	 088	 209
050	 080	 088	 211
050	 080	 088	 213
050	 080	 088	 999
050	 080	 090	 192
050	 080	 192	 194
050	 080	 192	 197
050	 080	 192	 200
050	 080	 192	 207
050	 080	 194	 209
050	 080	 194	 211
050	 080	 194	 213
050	 080	 194	 999
050	 080	 197	 200
050	 080	 197	 207
050	 080	 197	 209
050	 080	 197	 211
050	 080	 197	 213
050	 080	 197	 999
050	 080	 200	 207
050	 080	 200	 209
050	 080	 200	 211
050	 080	 200	 213
050	 080	 200	 999
050	 080	 207	 209
050	 080	 207	 211
050	 080	 207	 213
050	 080	 207	 999
050	 080	 209	 211
050	 080	 209	 213
050	 080	 209	 999
050	 080	 211	 213
050	 080	 211	 999
050	 080	 213	 999
050	 082	 084	 086
050	 082	 084	 088
050	 082	 084	 090
050	 082	 084	 192
050	 082	 084	 194
050	 082	 084	 197
050	 082	 084	 200
050	 082	 084	 207
050	 082	 084	 209
050	 082	 084	 211
050	 082	 084	 213
050	 082	 084	 999
050	 082	 086	 088
050	 082	 086	 090
050	 082	 086	 192
050	 082	 086	 194
050	 082	 086	 197
050	 082	 086	 200
050	 082	 086	 207
050	 082	 086	 209
050	 082	 086	 211
050	 082	 086	 213
050	 082	 086	 999
050	 082	 088	 090
050	 082	 088	 192
050	 082	 088	 194
050	 082	 088	 197
050	 082	 088	 200
050	 082	 088	 213
050	 082	 088	 999
050	 082	 090	 192
050	 082	 090	 194
050	 082	 090	 197
050	 082	 090	 200
050	 082	 090	 207
050	 082	 090	 209
050	 082	 090	 211
050	 082	 192	 999
050	 082	 194	 197
050	 082	 194	 200
050	 082	 194	 207
050	 082	 194	 209
050	 082	 194	 211
050	 082	 194	 213
050	 082	 194	 999
050	 082	 197	 200
050	 082	 197	 207
050	 082	 197	 209
050	 082	 197	 211
050	 082	 197	 213
050	 082	 197	 999
050	 082	 200	 207
050	 082	 200	 209
050	 082	 200	 211
050	 082	 200	 213
050	 082	 200	 999
050	 082	 207	 209
050	 082	 207	 211
050	 082	 207	 213
050	 082	 207	 999
050	 082	 209	 211
050	 082	 209	 213
050	 082	 209	 999
050	 082	 211	 213
050	 082	 211	 999
050	 082	 213	 999
050	 084	 086	 088
050	 084	 086	 090
050	 084	 086	 192
050	 084	 086	 194
050	 084	 086	 197
050	 084	 086	 200
050	 084	 086	 207
050	 084	 086	 209
050	 084	 086	 211
050	 084	 086	 213
050	 084	 086	 999
050	 084	 088	 090
050	 084	 088	 192
050	 084	 088	 194
050	 084	 088	 197
050	 084	 088	 200
050	 084	 088	 207
050	 084	 088	 209
050	 084	 088	 211
050	 084	 088	 213
050	 084	 088	 999
050	 084	 090	 192
050	 084	 090	 194
050	 084	 090	 197
050	 084	 090	 200
050	 084	 090	 207
050	 084	 090	 209
050	 084	 090	 211
050	 084	 090	 213
050	 084	 090	 999
050	 084	 192	 194
050	 084	 192	 197
050	 084	 192	 200
050	 084	 192	 207
050	 084	 192	 209
050	 084	 192	 211
050	 084	 192	 213
050	 084	 192	 999
050	 084	 194	 197
050	 084	 194	 200
050	 084	 194	 207
050	 084	 194	 209
050	 084	 194	 211
050	 084	 194	 213
050	 084	 194	 999
050	 084	 197	 200
050	 084	 197	 207
050	 084	 197	 209
050	 084	 197	 211
050	 084	 197	 213
050	 084	 197	 999
050	 084	 200	 207
050	 084	 200	 209
050	 084	 200	 211
050	 084	 200	 213
050	 084	 200	 999
050	 084	 207	 209
050	 084	 207	 211
050	 084	 207	 213
050	 084	 207	 999
050	 084	 209	 211
050	 084	 209	 213
050	 084	 209	 999
050	 084	 211	 213
050	 084	 211	 999
050	 084	 213	 999
050	 086	 088	 090
050	 086	 088	 192
050	 086	 088	 194
050	 086	 088	 197
050	 086	 088	 200
050	 086	 088	 207
050	 086	 088	 209
050	 086	 088	 211
050	 086	 088	 213
050	 086	 088	 999
050	 086	 090	 192
050	 086	 090	 194
050	 086	 090	 197
050	 086	 090	 200
050	 086	 090	 207
050	 086	 090	 209
050	 086	 090	 211
050	 086	 090	 213
050	 086	 090	 999
050	 086	 192	 194
050	 086	 192	 197
050	 086	 192	 200
050	 086	 192	 207
050	 086	 192	 209
050	 086	 192	 211
050	 086	 192	 213
050	 086	 192	 999
050	 086	 194	 197
050	 086	 194	 200
050	 086	 194	 207
050	 086	 194	 209
050	 086	 194	 211
050	 086	 194	 213
050	 086	 194	 999
050	 086	 197	 200
050	 086	 197	 207
050	 086	 197	 209
050	 086	 197	 211
050	 086	 197	 213
050	 086	 197	 999
050	 086	 200	 207
050	 086	 200	 209
050	 086	 200	 211
050	 086	 200	 213
050	 086	 200	 999
050	 086	 207	 209
050	 086	 207	 211
050	 086	 207	 213
050	 086	 207	 999
050	 086	 209	 211
050	 086	 209	 213
050	 086	 209	 999
050	 086	 211	 213
050	 086	 211	 999
050	 086	 213	 999
050	 088	 090	 192
050	 088	 090	 194
050	 088	 090	 197
050	 088	 090	 200
050	 088	 090	 207
050	 088	 090	 209
050	 088	 090	 211
050	 088	 090	 213
050	 088	 090	 999
050	 088	 192	 194
050	 088	 192	 197
050	 088	 192	 200
050	 088	 192	 207
050	 088	 192	 209
050	 088	 192	 211
050	 088	 192	 213
050	 088	 192	 999
050	 088	 194	 197
050	 088	 194	 200
050	 088	 194	 207
050	 088	 194	 209
050	 088	 194	 211
050	 088	 194	 213
050	 088	 194	 999
050	 088	 197	 200
050	 088	 197	 207
050	 088	 197	 209
050	 088	 197	 211
050	 088	 197	 213
050	 088	 197	 999
050	 088	 200	 207
050	 088	 200	 209
050	 088	 200	 211
050	 090	 192	 194
050	 090	 192	 197
050	 090	 192	 200
050	 090	 192	 207
050	 090	 192	 209
050	 090	 192	 211
050	 090	 192	 213
050	 090	 192	 999
050	 090	 194	 197
050	 090	 194	 200
050	 090	 194	 207
050	 090	 194	 209
050	 090	 194	 211
050	 090	 194	 213
050	 090	 194	 999
050	 090	 197	 200
050	 090	 197	 207
050	 090	 197	 209
050	 090	 197	 211
050	 090	 197	 213
050	 090	 197	 999
050	 090	 200	 207
050	 090	 200	 209
050	 090	 200	 211
050	 090	 200	 213
050	 090	 200	 999
050	 090	 207	 209
050	 090	 207	 211
050	 090	 207	 213
050	 090	 207	 999
050	 090	 209	 211
050	 090	 209	 213
050	 090	 209	 999
050	 090	 211	 213
050	 090	 211	 999
050	 090	 213	 999
050	 192	 194	 197
050	 192	 194	 200
050	 192	 194	 207
050	 192	 194	 209
050	 192	 194	 211
050	 192	 194	 213
050	 192	 194	 999
050	 192	 197	 200
050	 192	 197	 207
050	 192	 197	 209
050	 192	 197	 211
050	 192	 197	 213
050	 192	 197	 999
050	 192	 200	 207
050	 192	 200	 209
050	 192	 200	 211
050	 192	 200	 213
050	 192	 200	 999
050	 192	 207	 209
050	 192	 207	 211
050	 192	 207	 213
050	 192	 207	 999
050	 192	 209	 211
050	 192	 209	 213
050	 194	 200	 211
050	 194	 200	 213
050	 194	 200	 999
050	 194	 207	 209
050	 194	 207	 211
050	 194	 207	 213
050	 194	 207	 999
050	 194	 209	 211
050	 194	 209	 213
050	 194	 209	 999
050	 194	 211	 213
050	 194	 211	 999
050	 194	 213	 999
050	 197	 200	 207
050	 197	 200	 209
050	 197	 200	 211
050	 197	 200	 213
050	 197	 200	 999
050	 197	 207	 209
050	 197	 207	 211
050	 197	 207	 213
050	 197	 207	 999
050	 197	 209	 211
050	 197	 209	 213
050	 197	 209	 999
050	 197	 211	 213
050	 197	 211	 999
050	 197	 213	 999
050	 200	 207	 209
050	 200	 207	 213
050	 200	 207	 999
050	 200	 209	 211
050	 200	 209	 213
050	 200	 209	 999
050	 200	 211	 213
050	 200	 211	 999
050	 200	 213	 999
050	 207	 209	 211
050	 207	 209	 213
050	 207	 209	 999
050	 207	 211	 213
050	 207	 211	 999
050	 207	 213	 999
050	 209	 211	 213
050	 209	 211	 999
050	 209	 213	 999
050	 211	 213	 999
052	 054	 056	 058
052	 054	 056	 060
052	 054	 056	 062
052	 054	 056	 064
052	 054	 056	 066
052	 054	 056	 068
052	 054	 056	 072
052	 054	 056	 074
052	 054	 056	 076
052	 054	 056	 078
052	 054	 056	 080
052	 054	 056	 082
052	 054	 056	 084
052	 054	 056	 086
052	 054	 056	 088
052	 054	 056	 090
052	 054	 056	 192
052	 054	 056	 194
052	 054	 056	 197
052	 054	 056	 200
052	 054	 056	 207
052	 054	 056	 209
052	 054	 056	 211
052	 054	 056	 213
052	 054	 056	 999
052	 054	 058	 060
052	 054	 058	 062
052	 054	 058	 064
052	 054	 058	 066
052	 054	 058	 068
052	 054	 058	 072
052	 054	 058	 074
052	 054	 058	 076
052	 054	 058	 078
052	 054	 058	 080
052	 054	 058	 082
052	 054	 058	 192
052	 054	 058	 194
052	 054	 058	 197
052	 054	 058	 200
052	 054	 058	 207
052	 054	 058	 209
052	 054	 058	 211
052	 054	 058	 213
052	 054	 058	 999
052	 054	 060	 062
052	 054	 060	 064
052	 054	 060	 066
052	 054	 060	 068
052	 054	 060	 072
052	 054	 060	 074
052	 054	 060	 076
052	 054	 060	 078
052	 054	 060	 080
052	 054	 060	 082
052	 054	 060	 084
052	 054	 060	 086
052	 054	 060	 088
052	 054	 060	 090
052	 054	 060	 192
052	 054	 060	 194
052	 054	 060	 197
052	 054	 060	 200
052	 054	 060	 207
052	 054	 060	 209
052	 054	 060	 211
052	 054	 060	 213
052	 054	 060	 999
052	 054	 062	 064
052	 054	 062	 066
052	 054	 062	 068
052	 054	 062	 072
052	 054	 062	 074
052	 054	 062	 076
052	 054	 062	 078
052	 054	 062	 080
052	 054	 062	 082
052	 054	 062	 084
052	 054	 062	 086
052	 054	 062	 088
052	 054	 062	 090
052	 054	 062	 192
052	 054	 062	 194
052	 054	 062	 197
052	 054	 062	 200
052	 054	 062	 207
052	 054	 062	 209
052	 054	 062	 211
052	 054	 062	 213
052	 054	 062	 999
052	 054	 064	 066
052	 054	 064	 068
052	 054	 064	 072
052	 054	 064	 074
052	 054	 064	 076
052	 054	 064	 078
052	 054	 064	 080
052	 054	 064	 082
052	 054	 064	 084
052	 054	 064	 086
052	 054	 064	 088
052	 054	 064	 090
052	 054	 064	 192
052	 054	 064	 194
052	 054	 064	 197
052	 054	 064	 200
052	 054	 064	 207
052	 054	 064	 209
052	 054	 064	 211
052	 054	 064	 213
052	 054	 064	 999
052	 054	 066	 068
052	 054	 066	 072
052	 054	 066	 074
052	 054	 066	 076
052	 054	 066	 078
052	 054	 066	 080
052	 054	 066	 082
052	 054	 066	 084
052	 054	 066	 086
052	 054	 066	 088
052	 054	 066	 090
052	 054	 066	 192
052	 054	 066	 194
052	 054	 066	 197
052	 054	 066	 200
052	 054	 066	 207
052	 054	 066	 209
052	 054	 066	 211
052	 054	 066	 213
052	 054	 066	 999
052	 054	 068	 072
052	 054	 068	 074
052	 054	 068	 076
052	 054	 068	 078
052	 054	 068	 080
052	 054	 068	 082
052	 054	 068	 084
052	 054	 068	 086
052	 054	 068	 088
052	 054	 068	 090
052	 054	 068	 192
052	 054	 068	 194
052	 054	 068	 197
052	 054	 068	 200
052	 054	 068	 207
052	 054	 068	 209
052	 054	 068	 211
052	 054	 068	 213
052	 054	 068	 999
052	 054	 072	 074
052	 054	 072	 076
052	 054	 072	 078
052	 054	 072	 080
052	 054	 072	 082
052	 054	 072	 084
052	 054	 072	 086
052	 054	 072	 088
052	 054	 072	 090
052	 054	 072	 192
052	 054	 072	 194
052	 054	 072	 197
052	 054	 072	 200
052	 054	 072	 207
052	 054	 072	 211
052	 054	 072	 213
052	 054	 072	 999
052	 054	 074	 076
052	 054	 074	 078
052	 054	 074	 080
052	 054	 074	 082
052	 054	 074	 084
052	 054	 074	 086
052	 054	 074	 088
052	 054	 074	 090
052	 054	 074	 192
052	 054	 074	 194
052	 054	 074	 197
052	 054	 074	 200
052	 054	 074	 207
052	 054	 074	 209
052	 054	 074	 211
052	 054	 074	 213
052	 054	 074	 999
052	 054	 076	 078
052	 054	 076	 080
052	 054	 076	 082
052	 054	 076	 084
052	 054	 076	 086
052	 054	 076	 088
052	 054	 076	 090
052	 054	 076	 192
052	 054	 076	 194
