010	048	194	197
010	048	197	200
010	048	197	207
010	048	197	209
010	048	197	211
010	048	197	213
010	048	197	999
010	050	052	197
010	050	054	197
010	050	056	197
010	050	058	197
010	050	060	197
010	050	062	197
010	050	064	197
010	050	066	197
010	050	068	197
010	050	072	197
010	050	074	197
010	050	076	197
010	050	078	197
010	050	080	197
010	050	082	197
010	050	084	197
010	050	086	197
010	050	088	197
010	050	090	197
010	050	192	197
010	050	194	197
010	050	197	200
010	050	197	207
010	050	197	209
010	050	197	211
010	050	197	213
010	050	197	999
010	052	054	197
010	052	056	197
010	052	058	197
010	052	060	197
010	052	062	197
010	052	064	197
010	052	066	197
010	052	068	197
010	052	072	197
010	052	074	197
010	052	076	197
010	052	078	197
010	052	080	197
010	052	082	197
010	052	084	197
010	052	086	197
010	052	088	197
010	052	090	197
010	052	192	197
010	052	194	197
010	052	197	200
010	052	197	207
010	052	197	209
010	052	197	211
010	052	197	213
010	052	197	999
010	054	056	197
010	054	058	197
010	054	060	197
010	054	062	197
010	054	064	197
010	054	066	197
010	054	068	197
010	054	072	197
010	054	074	197
010	054	076	197
010	054	078	197
010	054	080	197
010	054	082	197
010	054	084	197
010	054	086	197
010	054	088	197
010	054	090	197
010	054	192	197
010	054	194	197
010	054	197	200
010	054	197	207
010	054	197	209
010	054	197	211
010	054	197	213
010	054	197	999
010	056	058	197
010	056	060	197
010	056	062	197
010	056	064	197
010	056	066	197
010	056	068	197
010	056	072	197
010	056	074	197
010	056	076	197
010	056	078	197
010	056	080	197
010	056	082	197
010	056	084	197
010	056	086	197
010	056	088	197
010	056	090	197
010	056	192	197
010	056	194	197
010	056	197	200
010	056	197	207
010	056	197	209
010	056	197	211
010	056	197	213
010	056	197	999
010	058	060	197
010	058	062	197
010	058	064	197
010	058	066	197
010	058	068	197
010	058	072	197
010	058	074	197
010	058	076	197
010	058	078	197
010	058	080	197
010	058	082	197
010	058	084	197
010	058	086	197
010	058	088	197
010	058	090	197
010	058	192	197
010	058	194	197
010	058	197	200
010	058	197	207
010	058	197	209
010	058	197	211
010	058	197	213
010	058	197	999
010	060	062	197
010	060	064	197
010	060	066	197
010	060	068	197
010	060	072	197
010	060	074	197
010	060	076	197
010	060	078	197
010	060	080	197
010	060	082	197
010	060	084	197
010	060	086	197
010	060	088	197
010	060	090	197
010	060	192	197
010	060	194	197
010	060	197	200
010	060	197	207
010	060	197	209
010	060	197	211
010	060	197	213
010	060	197	999
010	062	064	197
010	062	066	197
010	062	068	197
010	062	072	197
010	062	074	197
010	062	076	197
010	062	078	197
010	062	080	197
010	062	082	197
010	062	084	197
010	062	086	197
010	062	088	197
010	062	090	197
010	062	192	197
010	062	194	197
010	062	197	200
010	062	197	207
010	062	197	209
010	062	197	211
010	062	197	213
010	062	197	999
010	064	066	197
010	064	068	197
010	064	072	197
010	064	074	197
010	064	076	197
010	064	078	197
010	064	080	197
010	064	082	197
010	064	084	197
010	064	086	197
010	064	088	197
010	064	090	197
010	064	192	197
010	064	194	197
010	064	197	200
010	064	197	207
010	064	197	209
010	064	197	211
010	064	197	213
010	064	197	999
010	066	068	197
010	066	072	197
010	066	074	197
010	066	076	197
010	066	078	197
010	066	080	197
010	066	082	197
010	066	084	197
010	066	086	197
010	066	088	197
010	066	090	197
010	066	192	197
010	066	194	197
010	066	197	200
010	066	197	207
010	066	197	209
010	066	197	211
010	066	197	213
010	066	197	999
010	068	072	197
010	068	074	197
010	068	076	197
010	068	078	197
010	068	080	197
010	068	082	197
010	068	084	197
010	068	086	197
010	068	088	197
010	068	090	197
010	068	192	197
010	068	194	197
010	068	197	200
010	068	197	207
010	068	197	209
010	068	197	211
010	068	197	213
010	068	197	999
010	072	074	197
010	072	076	197
010	072	078	197
010	072	080	197
010	072	082	197
010	072	084	197
010	072	086	197
010	072	088	197
010	072	090	197
010	072	192	197
010	072	194	197
010	072	197	200
010	072	197	207
010	072	197	209
010	072	197	211
010	072	197	213
010	072	197	999
010	074	076	197
010	074	078	197
010	074	080	197
010	074	082	197
010	074	084	197
010	074	086	197
010	074	088	197
010	074	090	197
010	074	192	197
010	074	194	197
010	074	197	200
010	074	197	207
010	074	197	209
010	074	197	211
010	074	197	213
010	074	197	999
010	076	078	197
010	076	080	197
010	076	082	197
010	076	084	197
010	076	086	197
010	076	088	197
010	076	090	197
010	076	192	197
010	076	194	197
010	076	197	200
010	076	197	207
010	076	197	209
010	076	197	211
010	076	197	213
010	076	197	999
010	078	080	197
010	078	082	197
010	078	084	197
010	078	086	197
010	078	088	197
010	078	090	197
010	078	192	197
010	078	194	197
010	078	197	200
010	078	197	207
010	078	197	209
010	078	197	211
010	078	197	213
010	078	197	999
010	080	082	197
010	080	084	197
010	080	086	197
010	080	088	197
010	080	090	197
010	080	192	197
010	080	194	197
010	080	197	200
010	080	197	207
010	080	197	209
010	080	197	211
010	080	197	213
010	080	197	999
010	082	084	197
010	082	086	197
010	082	088	197
010	082	090	197
010	082	192	197
010	082	194	197
010	082	197	200
010	082	197	207
010	082	197	209
010	082	197	211
010	082	197	213
010	082	197	999
010	084	086	197
010	084	088	197
010	084	090	197
010	084	192	197
010	084	194	197
010	084	197	200
010	084	197	207
010	084	197	209
010	084	197	211
010	084	197	213
010	084	197	999
010	086	088	197
010	086	090	197
010	086	192	197
010	086	194	197
010	086	197	200
010	086	197	207
010	086	197	209
010	086	197	211
010	086	197	213
010	086	197	999
010	088	090	197
010	088	192	197
010	088	194	197
010	088	197	200
010	088	197	207
010	088	197	209
010	088	197	211
010	088	197	213
010	088	197	999
010	090	192	197
010	090	194	197
010	090	197	200
010	090	197	207
010	090	197	209
010	090	197	211
010	090	197	213
010	090	197	999
010	192	194	197
010	192	197	200
010	192	197	207
010	192	197	209
010	192	197	211
010	192	197	213
010	192	197	999
010	194	197	200
010	194	197	207
010	194	197	209
010	194	197	211
010	194	197	213
010	194	197	999
010	197	200	207
010	197	200	209
010	197	200	211
010	197	200	213
010	197	200	999
010	197	207	209
010	197	207	211
010	197	207	213
010	197	207	999
010	197	209	211
010	197	209	213
010	197	209	999
010	197	211	213
010	197	211	999
010	197	213	999
012	014	016	197
012	014	018	197
012	014	022	197
012	014	030	197
012	014	038	197
012	014	040	197
012	014	042	197
012	014	044	197
012	014	046	197
012	014	048	197
012	014	050	197
012	014	052	197
012	014	054	197
012	014	056	197
012	014	058	197
012	014	060	197
012	014	062	197
012	014	064	197
012	014	066	197
012	014	068	197
012	014	072	197
012	014	074	197
012	014	076	197
012	014	078	197
012	014	080	197
012	014	082	197
012	014	084	197
012	014	086	197
012	014	088	197
012	014	090	197
012	014	192	197
012	014	194	197
012	014	197	200
012	014	197	207
012	014	197	209
012	014	197	211
012	014	197	213
012	014	197	999
012	016	018	197
012	016	022	197
012	016	030	197
012	016	038	197
012	016	040	197
012	016	042	197
012	016	044	197
012	016	046	197
012	016	048	197
012	016	050	197
012	016	052	197
012	016	054	197
012	016	056	197
012	016	058	197
012	016	060	197
012	016	062	197
012	016	064	197
012	016	066	197
012	016	068	197
012	016	072	197
012	016	074	197
012	016	076	197
012	016	078	197
012	016	080	197
012	016	082	197
012	016	084	197
012	016	086	197
012	016	088	197
012	016	090	197
012	016	192	197
012	016	194	197
012	016	197	200
012	016	197	207
012	016	197	209
012	016	197	211
012	016	197	213
012	016	197	999
012	018	022	197
012	018	030	197
012	018	038	197
012	018	040	197
012	018	042	197
012	018	044	197
012	018	046	197
012	018	048	197
012	018	050	197
012	018	052	197
012	018	054	197
012	018	056	197
012	018	058	197
012	018	060	197
012	018	062	197
012	018	064	197
012	018	066	197
012	018	068	197
012	018	072	197
012	018	074	197
012	018	076	197
012	018	078	197
012	018	080	197
012	018	082	197
012	018	084	197
012	018	086	197
012	018	088	197
012	018	090	197
012	018	192	197
012	018	194	197
012	018	197	200
012	018	197	207
012	018	197	209
012	018	197	211
012	018	197	213
012	018	197	999
012	022	030	197
012	022	038	197
012	022	040	197
012	022	042	197
012	022	044	197
012	022	046	197
012	022	048	197
012	022	050	197
012	022	052	197
012	022	054	197
012	022	056	197
012	022	058	197
012	022	060	197
012	022	062	197
012	022	064	197
012	022	066	197
012	022	068	197
012	022	072	197
012	022	074	197
012	022	076	197
012	022	078	197
012	022	080	197
012	022	082	197
012	022	084	197
012	022	086	197
012	022	088	197
012	022	090	197
012	022	192	197
012	022	194	197
012	022	197	200
012	022	197	207
012	022	197	209
012	022	197	211
012	022	197	213
012	022	197	999
012	030	038	197
012	030	040	197
012	030	042	197
012	030	044	197
012	030	046	197
012	030	048	197
012	030	050	197
012	030	052	197
012	030	054	197
012	030	056	197
012	030	058	197
012	030	060	197
012	030	062	197
012	030	064	197
012	030	066	197
012	030	068	197
012	030	072	197
012	030	074	197
012	030	076	197
012	030	078	197
012	030	080	197
012	030	082	197
012	030	084	197
012	030	086	197
012	030	088	197
012	030	090	197
012	030	192	197
012	030	194	197
012	030	197	200
012	030	197	207
012	030	197	209
012	030	197	211
012	030	197	213
012	030	197	999
012	038	040	197
012	038	042	197
012	038	044	197
012	038	046	197
012	038	048	197
012	038	050	197
012	038	052	197
012	038	054	197
012	038	056	197
012	038	058	197
012	038	060	197
012	038	062	197
012	038	064	197
012	038	066	197
012	038	068	197
012	038	072	197
012	038	074	197
012	038	076	197
012	038	078	197
012	038	080	197
012	038	082	197
012	038	084	197
012	038	086	197
012	038	088	197
012	038	090	197
012	038	192	197
012	038	194	197
012	038	197	200
012	038	197	207
012	038	197	209
012	038	197	211
012	038	197	213
012	038	197	999
012	040	042	197
012	040	044	197
012	040	046	197
012	040	048	197
012	040	050	197
012	040	052	197
012	040	054	197
012	040	056	197
012	040	058	197
012	040	060	197
012	040	062	197
012	040	064	197
012	040	066	197
012	040	068	197
012	040	072	197
012	040	074	197
012	040	076	197
012	040	078	197
012	040	080	197
012	040	082	197
012	040	084	197
012	040	086	197
012	040	088	197
012	040	090	197
012	040	192	197
012	040	194	197
012	040	197	200
012	040	197	207
012	040	197	209
012	040	197	211
012	040	197	213
012	040	197	999
012	042	044	197
012	042	046	197
012	042	048	197
012	042	050	197
012	042	052	197
012	042	054	197
012	042	056	197
012	042	058	197
012	042	060	197
012	042	062	197
012	042	064	197
012	042	066	197
012	042	068	197
012	042	072	197
012	042	074	197
012	042	076	197
012	042	078	197
012	042	080	197
012	042	082	197
012	042	084	197
012	042	086	197
012	042	088	197
012	042	090	197
012	042	192	197
012	042	194	197
012	042	197	200
012	042	197	207
012	042	197	209
012	042	197	211
012	042	197	213
012	042	197	999
012	044	046	197
012	044	048	197
012	044	050	197
012	044	052	197
012	044	054	197
012	044	056	197
012	044	058	197
012	044	060	197
012	044	062	197
012	044	064	197
012	044	066	197
012	044	068	197
012	044	072	197
012	044	074	197
012	044	076	197
012	044	078	197
012	044	080	197
012	044	082	197
012	044	084	197
012	044	086	197
012	044	088	197
012	044	090	197
012	044	192	197
012	044	194	197
012	044	197	200
012	044	197	207
012	044	197	209
012	044	197	211
012	044	197	213
012	044	197	999
012	046	048	197
012	046	050	197
012	046	052	197
012	046	054	197
012	046	056	197
012	046	058	197
012	046	060	197
012	046	062	197
012	046	064	197
012	046	066	197
012	046	068	197
012	046	072	197
012	046	074	197
012	046	076	197
012	046	078	197
012	046	080	197
012	046	082	197
012	046	084	197
012	046	086	197
012	046	088	197
012	046	090	197
012	046	192	197
012	046	194	197
012	046	197	200
012	046	197	207
012	046	197	209
012	046	197	211
012	046	197	213
012	046	197	999
012	048	050	197
012	048	052	197
012	048	054	197
012	048	056	197
012	048	058	197
012	048	060	197
012	048	062	197
012	048	064	197
012	048	066	197
012	048	068	197
012	048	072	197
012	048	074	197
012	048	076	197
012	048	078	197
012	048	080	197
012	048	082	197
012	048	084	197
012	048	086	197
012	048	088	197
012	048	090	197
012	048	192	197
012	048	194	197
012	048	197	200
012	048	197	207
012	048	197	209
012	048	197	211
012	048	197	213
012	048	197	999
012	050	052	197
012	050	054	197
012	050	056	197
012	050	058	197
012	050	060	197
012	050	062	197
012	050	064	197
012	050	066	197
012	050	068	197
012	050	072	197
012	050	074	197
012	050	076	197
012	050	078	197
012	050	080	197
012	050	082	197
012	050	084	197
012	050	086	197
012	050	088	197
012	050	090	197
012	050	192	197
012	050	194	197
012	050	197	200
012	050	197	207
012	050	197	209
012	050	197	211
012	050	197	213
012	050	197	999
012	052	054	197
012	052	056	197
012	052	058	197
012	052	060	197
012	052	062	197
012	052	064	197
012	052	066	197
012	052	068	197
012	052	072	197
012	052	074	197
012	052	076	197
012	052	078	197
012	052	080	197
012	052	082	197
012	052	084	197
012	052	086	197
012	052	088	197
012	052	090	197
012	052	192	197
012	052	194	197
012	052	197	200
012	052	197	207
012	052	197	209
012	052	197	211
012	052	197	213
012	052	197	999
012	054	056	197
012	054	058	197
012	054	060	197
012	054	062	197
012	054	064	197
012	054	066	197
012	054	068	197
012	054	072	197
012	054	074	197
012	054	076	197
012	054	078	197
012	054	080	197
012	054	082	197
012	054	084	197
012	054	086	197
012	054	088	197
012	054	090	197
012	054	192	197
012	054	194	197
012	054	197	200
012	054	197	207
012	054	197	209
012	054	197	211
012	054	197	213
012	054	197	999
012	056	058	197
012	056	060	197
012	056	062	197
012	056	064	197
012	056	066	197
012	056	068	197
012	056	072	197
012	056	074	197
012	056	076	197
012	056	078	197
012	056	080	197
012	056	082	197
012	056	084	197
012	056	086	197
012	056	088	197
012	056	090	197
012	056	192	197
012	056	194	197
012	056	197	200
012	056	197	207
012	056	197	209
012	056	197	211
012	056	197	213
012	056	197	999
012	058	060	197
012	058	062	197
012	058	064	197
012	058	066	197
012	058	068	197
012	058	072	197
012	058	074	197
012	058	076	197
012	058	078	197
012	058	080	197
012	058	082	197
012	058	084	197
012	058	086	197
012	058	088	197
012	058	090	197
012	058	192	197
012	058	194	197
012	058	197	200
012	058	197	207
012	058	197	209
012	058	197	211
012	058	197	213
012	058	197	999
012	060	062	197
012	060	064	197
012	060	066	197
012	060	068	197
012	060	072	197
012	060	074	197
012	060	076	197
012	060	078	197
012	060	080	197
012	060	082	197
012	060	084	197
012	060	086	197
012	060	088	197
012	060	090	197
012	060	192	197
012	060	194	197
012	060	197	200
012	060	197	207
012	060	197	209
012	060	197	211
012	060	197	213
012	060	197	999
012	062	064	197
012	062	066	197
012	062	068	197
012	062	072	197
012	062	074	197
012	062	076	197
012	062	078	197
012	062	080	197
012	062	082	197
012	062	084	197
012	062	086	197
012	062	088	197
012	062	090	197
012	062	192	197
012	062	194	197
012	062	197	200
012	062	197	207
012	062	197	209
012	062	197	211
012	062	197	213
012	062	197	999
012	064	066	197
012	064	068	197
012	064	072	197
012	064	074	197
012	064	076	197
012	064	078	197
012	064	080	197
012	064	082	197
012	064	084	197
012	064	086	197
012	064	088	197
012	064	090	197
012	064	192	197
012	064	194	197
012	064	197	200
012	064	197	207
012	064	197	209
012	064	197	211
012	064	197	213
012	064	197	999
012	066	068	197
012	066	072	197
012	066	074	197
012	066	076	197
012	066	078	197
012	066	080	197
012	066	082	197
012	066	084	197
012	066	086	197
012	066	088	197
012	066	090	197
012	066	192	197
012	066	194	197
012	066	197	200
012	066	197	207
012	066	197	209
012	066	197	211
012	066	197	213
012	066	197	999
012	068	072	197
012	068	074	197
012	068	076	197
012	068	078	197
012	068	080	197
012	068	082	197
012	068	084	197
012	068	086	197
012	068	088	197
012	068	090	197
012	068	192	197
012	068	194	197
012	068	197	200
012	068	197	207
012	068	197	209
012	068	197	211
012	068	197	213
012	068	197	999
012	072	074	197
012	072	076	197
012	072	078	197
012	072	080	197
012	072	082	197
012	072	084	197
012	072	086	197
012	072	088	197
012	072	090	197
012	072	192	197
012	072	194	197
012	072	197	200
012	072	197	207
012	072	197	209
012	072	197	211
012	072	197	213
012	072	197	999
012	074	076	197
012	074	078	197
012	074	080	197
012	074	082	197
012	074	084	197
012	074	086	197
012	074	088	197
012	074	090	197
012	074	192	197
012	074	194	197
012	074	197	200
012	074	197	207
012	074	197	209
012	074	197	211
012	074	197	213
012	074	197	999
012	076	078	197
012	076	080	197
012	076	082	197
012	076	084	197
012	076	086	197
012	076	088	197
012	076	090	197
012	076	192	197
012	076	194	197
012	076	197	200
012	076	197	207
012	076	197	209
012	076	197	211
012	076	197	213
012	076	197	999
012	078	080	197
012	078	082	197
012	078	084	197
012	078	086	197
012	078	088	197
012	078	090	197
012	078	192	197
012	078	194	197
012	078	197	200
012	078	197	207
012	078	197	209
012	078	197	211
012	078	197	213
012	078	197	999
012	080	082	197
012	080	084	197
012	080	086	197
012	080	088	197
012	080	090	197
012	080	192	197
012	080	194	197
012	080	197	200
012	080	197	207
012	080	197	209
012	080	197	211
012	080	197	213
012	080	197	999
012	082	084	197
012	082	086	197
012	082	088	197
012	082	090	197
012	082	192	197
012	082	194	197
012	082	197	200
012	082	197	207
012	082	197	209
012	082	197	211
012	082	197	213
012	082	197	999
012	084	086	197
012	084	088	197
012	084	090	197
012	084	192	197
012	084	194	197
012	084	197	200
012	084	197	207
012	084	197	209
012	084	197	211
012	084	197	213
012	084	197	999
012	086	088	197
012	086	090	197
012	086	192	197
012	086	194	197
012	086	197	200
012	086	197	207
012	086	197	209
012	086	197	211
012	086	197	213
012	086	197	999
012	088	090	197
012	088	192	197
012	088	194	197
012	088	197	200
012	088	197	207
012	088	197	209
012	088	197	211
012	088	197	213
012	088	197	999
012	090	192	197
012	090	194	197
012	090	197	200
012	090	197	207
012	090	197	209
012	090	197	211
012	090	197	213
012	090	197	999
012	192	194	197
012	192	197	200
012	192	197	207
012	192	197	209
012	192	197	211
012	192	197	213
012	192	197	999
012	194	197	200
012	194	197	207
012	194	197	209
012	194	197	211
012	194	197	213
012	194	197	999
012	197	200	207
012	197	200	209
012	197	200	211
012	197	200	213
012	197	200	999
012	197	207	209
012	197	207	211
012	197	207	213
012	197	207	999
012	197	209	211
012	197	209	213
012	197	209	999
012	197	211	213
012	197	211	999
012	197	213	999
014	016	018	197
014	016	022	197
014	016	030	197
014	016	038	197
014	016	040	197
014	016	042	197
014	016	044	197
014	016	046	197
014	016	048	197
014	016	050	197
014	016	052	197
014	016	054	197
014	016	056	197
014	016	058	197
014	016	060	197
014	016	062	197
014	016	064	197
014	016	066	197
014	016	068	197
014	016	072	197
014	016	074	197
014	016	076	197
014	016	078	197
014	016	080	197
014	016	082	197
014	016	084	197
014	016	086	197
014	016	088	197
014	016	090	197
014	016	192	197
014	016	194	197
014	016	197	200
014	016	197	207
014	016	197	209
014	016	197	211
014	016	197	213
014	016	197	999
014	018	022	197
014	018	030	197
014	018	038	197
014	018	040	197
014	018	042	197
014	018	044	197
014	018	046	197
014	018	048	197
014	018	050	197
014	018	052	197
014	018	054	197
014	018	056	197
014	018	058	197
014	018	060	197
014	018	062	197
014	018	064	197
014	018	066	197
014	018	068	197
014	018	072	197
014	018	074	197
014	018	076	197
014	018	078	197
014	018	080	197
014	018	082	197
014	018	084	197
014	018	086	197
014	018	088	197
014	018	090	197
014	018	192	197
014	018	194	197
014	018	197	200
014	018	197	207
014	018	197	209
014	018	197	211
014	018	197	213
014	018	197	999
014	022	030	197
014	022	038	197
014	022	040	197
014	022	042	197
014	022	044	197
014	022	046	197
014	022	048	197
014	022	050	197
014	022	052	197
014	022	054	197
014	022	056	197
014	022	058	197
014	022	060	197
014	022	062	197
014	022	064	197
014	022	066	197
014	022	068	197
014	022	072	197
014	022	074	197
014	022	076	197
014	022	078	197
014	022	080	197
014	022	082	197
014	022	084	197
014	022	086	197
014	022	088	197
014	022	090	197
014	022	192	197
014	022	194	197
014	022	197	200
014	022	197	207
014	022	197	209
014	022	197	211
014	022	197	213
014	022	197	999
014	030	038	197
014	030	040	197
014	030	042	197
014	030	044	197
014	030	046	197
014	030	048	197
014	030	050	197
014	030	052	197
014	030	054	197
014	030	056	197
014	030	058	197
014	030	060	197
014	030	062	197
014	030	064	197
014	030	066	197
014	030	068	197
014	030	072	197
014	030	074	197
014	030	076	197
014	030	078	197
014	030	080	197
014	030	082	197
014	030	084	197
014	030	086	197
014	030	088	197
014	030	090	197
014	030	192	197
014	030	194	197
014	030	197	200
014	030	197	207
014	030	197	209
014	030	197	211
014	030	197	213
014	030	197	999
014	038	040	197
014	038	042	197
014	038	044	197
014	038	046	197
014	038	048	197
014	038	050	197
014	038	052	197
014	038	054	197
014	038	056	197
014	038	058	197
014	038	060	197
014	038	062	197
014	038	064	197
014	038	066	197
014	038	068	197
014	038	072	197
014	038	074	197
014	038	076	197
014	038	078	197
014	038	080	197
014	038	082	197
014	038	084	197
014	038	086	197
014	038	088	197
014	038	090	197
014	038	192	197
014	038	194	197
014	038	197	200
014	038	197	207
014	038	197	209
014	038	197	211
014	038	197	213
014	038	197	999
014	040	042	197
014	040	044	197
014	040	046	197
014	040	048	197
014	040	050	197
014	040	052	197
014	040	054	197
014	040	056	197
014	040	058	197
014	040	060	197
014	040	062	197
014	040	064	197
014	040	066	197
014	040	068	197
014	040	072	197
014	040	074	197
014	040	076	197
014	040	078	197
014	040	080	197
014	040	082	197
014	040	084	197
014	040	086	197
014	040	088	197
014	040	090	197
014	040	192	197
014	040	194	197
014	040	197	200
014	040	197	207
014	040	197	209
014	040	197	211
014	040	197	213
014	040	197	999
014	042	044	197
014	042	046	197
014	042	048	197
014	042	050	197
014	042	052	197
014	042	054	197
014	042	056	197
014	042	058	197
014	042	060	197
014	042	062	197
014	042	064	197
014	042	066	197
014	042	068	197
014	042	072	197
014	042	074	197
014	042	076	197
014	042	078	197
014	042	080	197
014	042	082	197
014	042	084	197
014	042	086	197
014	042	088	197
014	042	090	197
014	042	192	197
014	042	194	197
014	042	197	200
014	042	197	207
014	042	197	209
014	042	197	211
014	042	197	213
014	042	197	999
014	044	046	197
014	044	048	197
014	044	050	197
014	044	052	197
014	044	054	197
014	044	056	197
014	044	058	197
014	044	060	197
014	044	062	197
014	044	064	197
014	044	066	197
014	044	068	197
014	044	072	197
014	044	074	197
014	044	076	197
014	044	078	197
014	044	080	197
014	044	082	197
014	044	084	197
014	044	086	197
014	044	088	197
014	044	090	197
014	044	192	197
014	044	194	197
014	044	197	200
014	044	197	207
014	044	197	209
014	044	197	211
014	044	197	213
014	044	197	999
014	046	048	197
014	046	050	197
014	046	052	197
014	046	054	197
014	046	056	197
014	046	058	197
014	046	060	197
014	046	062	197
014	046	064	197
014	046	066	197
014	046	068	197
014	046	072	197
014	046	074	197
014	046	076	197
014	046	078	197
014	046	080	197
014	046	082	197
014	046	084	197
014	046	086	197
014	046	088	197
014	046	090	197
014	046	192	197
014	046	194	197
014	046	197	200
014	046	197	207
014	046	197	209
014	046	197	211
014	046	197	213
014	046	197	999
014	048	050	197
014	048	052	197
014	048	054	197
014	048	056	197
014	048	058	197
014	048	060	197
014	048	062	197
014	048	064	197
014	048	066	197
014	048	068	197
014	048	072	197
014	048	074	197
014	048	076	197
014	048	078	197
014	048	080	197
014	048	082	197
014	048	084	197
014	048	086	197
014	048	088	197
014	048	090	197
014	048	192	197
014	048	194	197
014	048	197	200
014	048	197	207
014	048	197	209
014	048	197	211
014	048	197	213
014	048	197	999
014	050	052	197
014	050	054	197
014	050	056	197
014	050	058	197
014	050	060	197
014	050	062	197
014	050	064	197
014	050	066	197
014	050	068	197
014	050	072	197
014	050	074	197
014	050	076	197
014	050	078	197
014	050	080	197
014	050	082	197
014	050	084	197
014	050	086	197
014	050	088	197
014	050	090	197
014	050	192	197
014	050	194	197
014	050	197	200
014	050	197	207
014	050	197	209
014	050	197	211
014	050	197	213
014	050	197	999
014	052	054	197
014	052	056	197
014	052	058	197
014	052	060	197
014	052	062	197
014	052	064	197
014	052	066	197
014	052	068	197
014	052	072	197
014	052	074	197
014	052	076	197
014	052	078	197
014	052	080	197
014	052	082	197
014	052	084	197
014	052	086	197
014	052	088	197
014	052	090	197
014	052	192	197
014	052	194	197
014	052	197	200
014	052	197	207
014	052	197	209
014	052	197	211
014	052	197	213
014	052	197	999
014	054	056	197
014	054	058	197
014	054	060	197
014	054	062	197
014	054	064	197
014	054	066	197
014	054	068	197
014	054	072	197
014	054	074	197
014	054	076	197
014	054	078	197
014	054	080	197
014	054	082	197
014	054	084	197
014	054	086	197
014	054	088	197
014	054	090	197
014	054	192	197
014	054	194	197
014	054	197	200
014	054	197	207
014	054	197	209
014	054	197	211
014	054	197	213
014	054	197	999
014	056	058	197
014	056	060	197
014	056	062	197
014	056	064	197
014	056	066	197
014	056	068	197
014	056	072	197
014	056	074	197
014	056	076	197
014	056	078	197
014	056	080	197
014	056	082	197
014	056	084	197
014	056	086	197
014	056	088	197
014	056	090	197
014	056	192	197
014	056	194	197
014	056	197	200
014	056	197	207
014	056	197	209
014	056	197	211
014	056	197	213
014	056	197	999
014	058	060	197
014	058	062	197
014	058	064	197
014	058	066	197
014	058	068	197
014	058	072	197
014	058	074	197
014	058	076	197
014	058	078	197
014	058	080	197
014	058	082	197
014	058	084	197
014	058	086	197
014	058	088	197
014	058	090	197
014	058	192	197
014	058	194	197
014	058	197	200
014	058	197	207
014	058	197	209
014	058	197	211
014	058	197	213
014	058	197	999
014	060	062	197
014	060	064	197
014	060	066	197
014	060	068	197
014	060	072	197
014	060	074	197
014	060	076	197
014	060	078	197
014	060	080	197
014	060	082	197
014	060	084	197
014	060	086	197
014	060	088	197
014	060	090	197
014	060	192	197
014	060	194	197
014	060	197	200
014	060	197	207
014	060	197	209
014	060	197	211
014	060	197	213
014	060	197	999
014	062	064	197
014	062	066	197
014	062	068	197
014	062	072	197
014	062	074	197
014	062	076	197
014	062	078	197
014	062	080	197
014	062	082	197
014	062	084	197
014	062	086	197
014	062	088	197
014	062	090	197
014	062	192	197
014	062	194	197
014	062	197	200
014	062	197	207
014	062	197	209
014	062	197	211
014	062	197	213
014	062	197	999
014	064	066	197
014	064	068	197
014	064	072	197
014	064	074	197
014	064	076	197
014	064	078	197
014	064	080	197
014	064	082	197
014	064	084	197
014	064	086	197
014	064	088	197
014	064	090	197
014	064	192	197
014	064	194	197
014	064	197	200
014	064	197	207
014	064	197	209
014	064	197	211
014	064	197	213
014	064	197	999
014	066	068	197
014	066	072	197
014	066	074	197
014	066	076	197
014	066	078	197
014	066	080	197
014	066	082	197
014	066	084	197
014	066	086	197
014	066	088	197
014	066	090	197
014	066	192	197
014	066	194	197
014	066	197	200
014	066	197	207
014	066	197	209
014	066	197	211
014	066	197	213
014	066	197	999
014	068	072	197
014	068	074	197
014	068	076	197
014	068	078	197
014	068	080	197
014	068	082	197
014	068	084	197
014	068	086	197
014	068	088	197
014	068	090	197
014	068	192	197
014	068	194	197
014	068	197	200
014	068	197	207
014	068	197	209
014	068	197	211
014	068	197	213
014	068	197	999
014	072	074	197
014	072	076	197
014	072	078	197
014	072	080	197
014	072	082	197
014	072	084	197
014	072	086	197
014	072	088	197
014	072	090	197
014	072	192	197
014	072	194	197
014	072	197	200
014	072	197	207
014	072	197	209
014	072	197	211
014	072	197	213
014	072	197	999
014	074	076	197
014	074	078	197
014	074	080	197
014	074	082	197
014	074	084	197
014	074	086	197
014	074	088	197
014	074	090	197
014	074	192	197
014	074	194	197
014	074	197	200
014	074	197	207
014	074	197	209
014	074	197	211
014	074	197	213
014	074	197	999
014	076	078	197
014	076	080	197
014	076	082	197
014	076	084	197
014	076	086	197
014	076	088	197
014	076	090	197
014	076	192	197
014	076	194	197
014	076	197	200
014	076	197	207
014	076	197	209
014	076	197	211
014	076	197	213
014	076	197	999
014	078	080	197
014	078	082	197
014	078	084	197
014	078	086	197
014	078	088	197
014	078	090	197
014	078	192	197
014	078	194	197
014	078	197	200
014	078	197	207
014	078	197	209
014	078	197	211
014	078	197	213
014	078	197	999
014	080	082	197
014	080	084	197
014	080	086	197
014	080	088	197
014	080	090	197
014	080	192	197
014	080	194	197
014	080	197	200
014	080	197	207
014	080	197	209
014	080	197	211
014	080	197	213
